6.307811700000000021e-01 2.916431400000000229e-01 -1.356258399999999975e-01 8.882331800000001221e-02 -8.493766799999999950e-01 -7.950782800000000261e-01 -7.528114299999999481e-01 -1.506799699999999964e+00 -1.646488199999999846e+00 -1.267505600000000010e+00 -1.923360799999999982e+00 -2.299457600000000213e+00 -1.821720100000000064e+00 -1.378356899999999996e+00 -1.108125699999999991e+00 -5.436763799999999591e-01 -1.069377899999999881e+00 -7.238273600000000307e-01 -3.890628799999999998e-01 -4.192981700000000256e-01 -6.227359799999999668e-01 -8.525028199999999945e-01 -1.209611899999999851e+00 -1.600706100000000243e+00 -1.386718799999999918e+00 -1.077112199999999964e+00 -1.065624200000000021e+00 -5.324268300000000176e-01 -6.656265300000000495e-01 -6.007766700000000126e-02 2.684383399999999975e-01 -8.304977400000000676e-02 -2.552356700000000256e-01 -6.575050399999999851e-01 -5.071105999999999669e-01 -1.140705100000000138e+00 -8.604679100000000025e-01 -2.896099100000000259e-01 -8.937644999999999618e-02 5.100765200000000332e-01 5.681228600000000073e-01 6.674194300000000357e-01 1.155939100000000108e+00 9.319515200000000332e-01 7.785129499999999814e-01 6.812458000000000125e-01 1.569139500000000131e+00 1.104293799999999992e+00 7.807827000000000517e-01 9.828910800000000281e-01 1.111875500000000017e+00 1.510072699999999823e+00 1.356870699999999985e+00 1.579921699999999873e+00 1.428438199999999991e+00 1.746950100000000061e+00 2.058511699999999944e+00 1.911243399999999815e+00 1.947889299999999935e+00 1.775543199999999988e+00
8.135166200000000236e-01 2.243766799999999950e-01 -1.499214199999999997e-01 2.836036700000000091e-02 -7.701587699999999925e-01 -1.073518799999999995e+00 -7.357807200000000547e-01 -1.603435500000000014e+00 -1.573984100000000108e+00 -1.277504000000000195e+00 -2.121486700000000170e+00 -2.105705299999999891e+00 -1.655231499999999967e+00 -1.323125799999999908e+00 -1.169923800000000069e+00 -6.978912400000000238e-01 -8.439063999999999455e-01 -7.197666200000000236e-01 -4.207801800000000036e-01 -3.496856700000000040e-01 -6.139831500000000331e-01 -9.525031999999999943e-01 -1.408989000000000047e+00 -1.561954499999999912e+00 -1.526481600000000105e+00 -1.176874200000000092e+00 -1.074922600000000061e+00 -6.978893299999999744e-01 -7.039089200000000490e-01 -1.522674599999999934e-01 2.317218799999999912e-01 -5.093383799999999517e-02 -2.502345999999999737e-01 -4.962539699999999887e-01 -5.514869700000000208e-01 -1.203205100000000138e+00 -8.527316999999999814e-01 -3.731269799999999970e-01 -1.149253799999999937e-01 3.283595999999999737e-01 5.773429900000000004e-01 6.514835399999999721e-01 1.126720399999999955e+00 9.440631900000000520e-01 7.497654000000000263e-01 6.299953499999999540e-01 1.434763000000000011e+00 1.176795999999999953e+00 9.610176099999999666e-01 1.039375300000000113e+00 1.145074799999999948e+00 1.405860899999999747e+00 1.488595999999999808e+00 1.797733299999999979e+00 1.725469600000000048e+00 2.021564500000000209e+00 2.236015300000000039e+00 2.332494699999999810e+00 2.226013200000000136e+00 1.730547000000000057e+00
9.788265200000000332e-01 2.164039600000000063e-01 -2.945327799999999940e-02 4.570579500000000045e-02 -7.455482500000000234e-01 -1.137733499999999953e+00 -8.153114299999999481e-01 -1.699686100000000089e+00 -1.457187699999999975e+00 -1.404298800000000069e+00 -2.270395299999999672e+00 -2.144454999999999778e+00 -1.382421499999999970e+00 -1.086097699999999833e+00 -9.894523600000000307e-01 -7.717933700000000341e-01 -7.092971799999999716e-01 -7.489833799999999764e-01 -4.878158599999999900e-01 -3.384361300000000017e-01 -7.421894100000000494e-01 -1.251796699999999873e+00 -1.555393199999999920e+00 -1.623203300000000127e+00 -1.541171999999999986e+00 -1.203596100000000169e+00 -1.050701099999999943e+00 -7.680454300000000289e-01 -6.142997700000000227e-01 -1.252346000000000015e-01 2.009353600000000073e-01 -5.718612700000000326e-02 -3.134384199999999954e-01 -5.993003799999999659e-01 -6.503944400000000181e-01 -1.286956800000000012e+00 -6.936740900000000210e-01 -3.410968799999999912e-01 -5.070304900000000697e-02 2.219543499999999947e-01 6.657028200000000284e-01 7.272644000000000331e-01 1.095937700000000126e+00 9.228134199999999954e-01 6.365623500000000545e-01 6.219520600000000288e-01 1.404605899999999963e+00 1.115545300000000184e+00 1.087579699999999816e+00 1.090152699999999975e+00 1.121799500000000060e+00 1.356954600000000122e+00 1.608200099999999910e+00 1.991014500000000131e+00 1.904686000000000101e+00 2.227813700000000452e+00 2.245309799999999800e+00 2.514450099999999910e+00 2.394605600000000223e+00 1.663043999999999967e+00
1.061643600000000243e+00 2.006225600000000053e-01 5.250167799999999607e-02 5.515479999999999688e-02 -9.191436800000000185e-01 -1.056095100000000064e+00 -1.005779299999999932e+00 -1.708751699999999873e+00 -1.587341300000000066e+00 -1.786645899999999898e+00 -2.309764899999999788e+00 -2.190311399999999686e+00 -1.070858000000000088e+00 -9.481277500000000469e-01 -8.049984000000000028e-01 -7.285938299999999979e-01 -7.216453600000000135e-01 -7.185955000000000537e-01 -5.832805599999999480e-01 -3.787555699999999859e-01 -9.560890199999999561e-01 -1.426643399999999895e+00 -1.583515199999999901e+00 -1.601562500000000000e+00 -1.482107199999999958e+00 -1.261879000000000195e+00 -1.156248100000000223e+00 -7.185916900000000052e-01 -4.991416900000000267e-01 -3.359413099999999930e-02 8.546829199999998739e-02 -9.875297500000000672e-02 -4.210910800000000065e-01 -8.553943600000000202e-01 -7.997646299999999764e-01 -1.294063600000000092e+00 -5.708579999999999766e-01 -2.456264499999999962e-01 -2.249908399999999906e-02 2.214050300000000027e-01 6.883583100000000288e-01 8.551540399999999487e-01 1.067970300000000039e+00 9.074955000000000105e-01 4.776611299999999893e-01 6.396064799999999773e-01 1.278984099999999957e+00 1.040937400000000013e+00 1.077892300000000025e+00 1.038122199999999884e+00 8.912506100000000542e-01 1.298904400000000070e+00 1.574607800000000113e+00 2.115156200000000375e+00 2.101718899999999834e+00 2.491245299999999663e+00 2.293909100000000034e+00 2.542104700000000328e+00 2.445232400000000084e+00 1.590936700000000092e+00
1.097887000000000057e+00 1.627311700000000083e-01 1.146106699999999978e-01 5.007934599999999681e-02 -1.096563299999999908e+00 -9.825763699999999767e-01 -1.081953000000000165e+00 -1.618204100000000034e+00 -1.866720200000000052e+00 -2.212503400000000120e+00 -2.340858499999999953e+00 -2.172966000000000175e+00 -1.068363200000000068e+00 -1.097269100000000108e+00 -8.816375699999999815e-01 -8.186683700000000341e-01 -7.840652500000000469e-01 -6.713275899999999741e-01 -6.457042699999999691e-01 -4.144515999999999756e-01 -1.129220999999999808e+00 -1.476251600000000108e+00 -1.653356600000000176e+00 -1.594219199999999947e+00 -1.510862399999999939e+00 -1.383520100000000141e+00 -1.155387899999999801e+00 -6.074180599999999819e-01 -4.265651699999999935e-01 5.117225599999999930e-02 -3.570365899999999870e-02 -1.732044199999999978e-01 -4.442195899999999975e-01 -1.061250699999999991e+00 -1.057105999999999879e+00 -1.244218800000000069e+00 -5.621128100000000183e-01 -1.735191299999999937e-01 -1.163673399999999927e-02 1.938304899999999942e-01 6.784362800000000027e-01 8.899230999999999669e-01 9.842987100000000211e-01 8.780479399999999712e-01 4.070282000000000067e-01 5.837497699999999456e-01 1.132892600000000138e+00 1.033283200000000068e+00 8.991394000000000331e-01 9.152316999999999814e-01 7.371120500000000186e-01 1.197580300000000042e+00 1.505935699999999988e+00 2.166171999999999986e+00 2.219297399999999865e+00 2.648046499999999970e+00 2.382028599999999940e+00 2.515001299999999773e+00 2.257892599999999916e+00 1.524532299999999951e+00
1.032968499999999956e+00 9.023666400000000809e-02 1.675777400000000028e-01 -2.023315399999999972e-02 -1.280778899999999831e+00 -1.122421300000000066e+00 -1.226482399999999862e+00 -1.602582900000000032e+00 -2.209455500000000239e+00 -2.273281100000000166e+00 -2.381015800000000127e+00 -2.102966299999999844e+00 -1.400781600000000182e+00 -1.302265199999999901e+00 -1.008674599999999977e+00 -9.777355199999999691e-01 -7.895297999999999483e-01 -6.874198900000000334e-01 -6.777362799999999687e-01 -4.188289599999999724e-01 -1.211956000000000033e+00 -1.473281899999999922e+00 -1.846015900000000043e+00 -1.699214899999999862e+00 -1.647033699999999934e+00 -1.444765100000000135e+00 -1.063672999999999869e+00 -5.114860500000000254e-01 -3.945293400000000061e-01 1.425781200000000026e-01 -1.289863599999999944e-01 -2.513275099999999762e-01 -4.069557200000000208e-01 -1.049533800000000072e+00 -1.261016799999999938e+00 -1.179220199999999830e+00 -6.857833899999999927e-01 -2.135143300000000022e-01 -5.492401099999999481e-02 9.351539600000000063e-02 6.692218800000000467e-01 7.763290400000000258e-01 9.235172299999999668e-01 7.911720300000000261e-01 4.255466500000000263e-01 4.642200499999999952e-01 9.389839199999999719e-01 1.072030999999999956e+00 6.542186700000000021e-01 7.902355199999999691e-01 6.950779000000000263e-01 1.083515199999999901e+00 1.421718600000000166e+00 2.131330500000000239e+00 2.324766200000000005e+00 2.792421299999999995e+00 2.569295899999999744e+00 2.486719100000000182e+00 2.100233100000000075e+00 1.497034100000000034e+00
1.121097600000000138e+00 6.616783099999999640e-02 2.090625799999999979e-01 -1.068725600000000053e-01 -1.403595000000000148e+00 -1.433750199999999975e+00 -1.340471299999999921e+00 -1.550699199999999944e+00 -2.206094699999999964e+00 -1.914451600000000031e+00 -2.358903900000000053e+00 -1.883594500000000060e+00 -1.508903499999999953e+00 -1.246332200000000112e+00 -9.746837600000000101e-01 -9.718761399999999995e-01 -8.198452000000000517e-01 -8.350009900000000540e-01 -5.954704299999999950e-01 -4.257011399999999779e-01 -1.174844699999999964e+00 -1.458202400000000010e+00 -1.988904999999999923e+00 -1.776094399999999851e+00 -1.672655099999999839e+00 -1.362581299999999995e+00 -1.040935500000000014e+00 -4.706268299999999960e-01 -3.473453499999999972e-01 1.237487800000000027e-01 -8.922004699999999677e-02 -2.569522900000000276e-01 -3.210945099999999996e-01 -9.482002299999999773e-01 -1.390153899999999831e+00 -1.127342199999999961e+00 -7.376556399999999458e-01 -2.838325500000000168e-01 -4.093551599999999818e-02 1.243762999999999952e-01 6.951561000000000545e-01 6.312484699999999505e-01 9.357795700000000050e-01 7.080459599999999742e-01 6.139068600000000542e-01 4.080486300000000233e-01 8.373451200000000538e-01 1.108905800000000053e+00 6.173438999999999455e-01 8.111686700000000361e-01 7.765636399999999995e-01 1.078126899999999777e+00 1.340156600000000031e+00 1.942499199999999870e+00 2.358278299999999827e+00 2.874298099999999856e+00 2.705156299999999625e+00 2.513050100000000064e+00 1.919845600000000152e+00 1.351406100000000166e+00
1.257734300000000083e+00 5.835914599999999369e-02 4.385147099999999742e-01 -1.837482500000000019e-01 -1.529375099999999987e+00 -1.740936300000000214e+00 -1.256013899999999905e+00 -1.741794599999999971e+00 -2.017497999999999791e+00 -1.734220500000000165e+00 -2.270782500000000148e+00 -1.718830099999999916e+00 -1.311014200000000018e+00 -1.015392300000000025e+00 -8.052368199999999643e-01 -8.150005299999999453e-01 -8.181228600000000073e-01 -9.159374200000000021e-01 -4.722633399999999759e-01 -5.205459599999999742e-01 -1.113748600000000089e+00 -1.461721400000000060e+00 -1.975780499999999940e+00 -1.807577100000000048e+00 -1.607265500000000014e+00 -1.322893100000000155e+00 -1.002735099999999990e+00 -4.562492400000000004e-01 -3.056221000000000076e-01 3.531265299999999940e-02 -4.766464199999999839e-03 -3.680477099999999724e-01 -2.699985500000000038e-01 -9.529686000000000545e-01 -1.274530399999999730e+00 -9.038295699999999711e-01 -6.060161600000000259e-01 -2.241420699999999988e-01 1.385135700000000025e-01 2.374992400000000004e-01 7.131271399999999927e-01 5.840625799999999979e-01 9.302349100000000259e-01 5.432052600000000231e-01 8.775024399999999947e-01 4.745292700000000030e-01 9.379672999999999483e-01 9.936714199999999719e-01 6.639862100000000211e-01 8.321075399999999789e-01 8.985137899999999789e-01 1.120000799999999908e+00 1.303127300000000099e+00 1.731563600000000314e+00 2.363986999999999838e+00 2.774452200000000257e+00 2.803750999999999660e+00 2.614528700000000150e+00 2.006717699999999827e+00 1.389923100000000078e+00
1.305309300000000006e+00 1.007061000000000067e-01 5.768718699999999533e-01 -4.067954999999999766e-01 -1.736488300000000207e+00 -1.863439599999999974e+00 -1.054138199999999914e+00 -2.004610100000000283e+00 -1.747343100000000149e+00 -1.840078399999999892e+00 -2.067810100000000428e+00 -1.575622599999999984e+00 -1.104692499999999855e+00 -1.053045300000000184e+00 -7.681255299999999453e-01 -8.105468799999999696e-01 -8.402366599999999686e-01 -8.934402500000000469e-01 -4.516410799999999726e-01 -6.808586100000000307e-01 -1.019844099999999809e+00 -1.527580299999999891e+00 -1.749061600000000105e+00 -1.740623500000000101e+00 -1.508443800000000001e+00 -1.325544399999999845e+00 -9.281272900000000492e-01 -4.930458099999999733e-01 -3.689899400000000163e-01 -6.343841599999999747e-02 3.460884100000000130e-02 -4.533595999999999737e-01 -2.473411600000000043e-01 -1.123828899999999908e+00 -1.145311399999999979e+00 -7.206249200000000021e-01 -4.946937599999999824e-01 -1.317939800000000050e-01 2.406234700000000060e-01 2.469501500000000072e-01 6.360111200000000409e-01 6.028080000000000105e-01 7.696113599999999666e-01 4.678878799999999782e-01 9.226589200000000490e-01 3.311710400000000276e-01 9.759387999999999952e-01 9.543762199999999973e-01 7.578067800000000132e-01 8.169536600000000259e-01 9.731235499999999483e-01 1.146955500000000017e+00 1.267261500000000041e+00 1.681558600000000014e+00 2.268360100000000212e+00 2.522888200000000136e+00 2.882654200000000166e+00 2.489921600000000179e+00 2.029687899999999878e+00 1.381876000000000104e+00
1.261011100000000162e+00 2.379703499999999972e-01 6.279697400000000540e-01 -5.035190600000000183e-01 -1.785158199999999917e+00 -1.799375500000000017e+00 -9.821910900000000444e-01 -2.042423199999999994e+00 -1.635154699999999961e+00 -1.932811699999999799e+00 -1.963048899999999763e+00 -1.488670300000000113e+00 -1.133985499999999869e+00 -1.303281800000000157e+00 -8.395309399999999478e-01 -9.547691299999999659e-01 -8.714046500000000028e-01 -7.681293500000000440e-01 -5.534381900000000520e-01 -6.736717199999999739e-01 -1.042655900000000191e+00 -1.507812500000000000e+00 -1.574296999999999835e+00 -1.694923399999999969e+00 -1.640237799999999968e+00 -1.394533200000000139e+00 -9.457836200000000471e-01 -5.447673800000000233e-01 -3.776569399999999965e-01 1.312255899999999892e-02 8.030891400000000901e-02 -3.286724100000000259e-01 -4.214057900000000023e-01 -1.205310800000000127e+00 -1.134296399999999982e+00 -6.061725599999999714e-01 -5.402355199999999691e-01 -2.957782700000000098e-01 9.671592699999999321e-02 2.089824700000000035e-01 6.110916100000000073e-01 6.981258399999999975e-01 5.965614299999999481e-01 6.025791200000000236e-01 7.148437500000000000e-01 -4.060745200000000221e-03 7.919540400000000258e-01 9.275779699999999739e-01 6.597633400000000314e-01 7.004699699999999973e-01 9.042186700000000021e-01 1.146482500000000071e+00 1.288593300000000053e+00 1.673126199999999786e+00 1.962810500000000014e+00 2.340076400000000056e+00 2.831092799999999965e+00 2.263437300000000096e+00 1.915702800000000261e+00 1.351327899999999804e+00
1.071409199999999950e+00 2.841396299999999764e-01 6.473445899999999975e-01 -6.134357499999999463e-01 -1.917425200000000052e+00 -1.924455600000000155e+00 -1.160551099999999947e+00 -2.078672399999999865e+00 -1.728830300000000042e+00 -1.750156399999999834e+00 -1.951408399999999821e+00 -1.519767799999999891e+00 -1.229843100000000078e+00 -1.384605399999999875e+00 -8.989067099999999977e-01 -9.671859699999999505e-01 -8.874244700000000208e-01 -7.432060200000000227e-01 -7.368030500000000149e-01 -6.111736300000000233e-01 -1.140077600000000135e+00 -1.425153700000000079e+00 -1.522657399999999939e+00 -1.808515499999999943e+00 -1.714839899999999862e+00 -1.273361199999999860e+00 -8.964080800000000515e-01 -5.434360499999999483e-01 -3.711738600000000221e-01 7.554435700000000642e-02 -1.800537099999999875e-03 -3.249225600000000269e-01 -6.975803400000000210e-01 -1.150155999999999956e+00 -1.038909899999999942e+00 -6.072654699999999739e-01 -7.035903900000000100e-01 -5.133571599999999790e-01 -9.015655499999999933e-02 1.778125799999999979e-01 6.363258400000000314e-01 7.330436700000000361e-01 4.669475599999999837e-01 6.025753000000000359e-01 4.449214899999999751e-01 -2.576541900000000052e-01 6.023426100000000005e-01 8.102340700000000284e-01 5.126571699999999954e-01 6.553916899999999712e-01 8.510932900000000023e-01 1.200315500000000091e+00 1.311327000000000131e+00 1.648044599999999971e+00 1.663200400000000023e+00 2.163825999999999805e+00 2.642419799999999874e+00 2.052345300000000261e+00 1.796091099999999940e+00 1.207731200000000005e+00
1.018436399999999908e+00 4.242973299999999726e-01 6.790599800000000075e-01 -7.813282000000000282e-01 -2.101953500000000030e+00 -2.179454799999999803e+00 -1.206874800000000025e+00 -2.016878100000000451e+00 -1.583908099999999930e+00 -1.666641199999999934e+00 -1.941873600000000089e+00 -1.556484199999999873e+00 -1.450311700000000092e+00 -1.274452199999999813e+00 -9.359397900000000492e-01 -8.325767499999999766e-01 -8.657054899999999664e-01 -8.519535099999999694e-01 -9.018764500000000517e-01 -5.668792700000000462e-01 -1.216409700000000038e+00 -1.479141199999999934e+00 -1.716875099999999987e+00 -2.023984899999999865e+00 -1.715311100000000089e+00 -1.088203400000000043e+00 -8.871898700000000471e-01 -5.400791200000000236e-01 -4.594535799999999726e-01 1.679611199999999846e-02 -5.937576299999999807e-02 -4.243793499999999885e-01 -8.389072400000000540e-01 -1.184139300000000006e+00 -8.881244700000000547e-01 -6.739826199999999767e-01 -8.353118899999999458e-01 -4.357032800000000261e-01 -1.396884899999999985e-01 1.774234799999999945e-01 6.280460399999999721e-01 6.530456500000000331e-01 3.318748499999999990e-01 4.781227100000000063e-01 3.748378800000000122e-01 -2.853927600000000231e-01 5.118732499999999463e-01 6.522674600000000211e-01 3.684406299999999912e-01 6.942977900000000258e-01 8.440589899999999535e-01 1.278673200000000065e+00 1.214296299999999995e+00 1.476795199999999975e+00 1.481872599999999984e+00 1.975620300000000107e+00 2.352342600000000061e+00 1.878358799999999995e+00 1.721872300000000244e+00 1.132266999999999912e+00
